0.258793554505276,-0.87219194842469,-0.997707762009777,0.983370087394459,0.604376355490674,-0.897973204853227,-0.966462487812401,0.655032612242632,0.954650433923407,-0.0543507088417078,-0.791474058755396,0.236550454904065,-0.651893426956413,0.265444087392825,-0.69462654749937,0.392376885313898,0.524956893738082,-0.619359842443245,-0.0477554433575107,0.99983257633161,0.994967496903375,-0.852369820773682,-0.706832581245353,0.952542004415865,0.951240980453737,0.94949494949495
0.2174129998366,-0.903364027751015,-0.991699206916133,0.987386758390201,0.576173337308808,-0.922927831770334,-0.989446221863041,0.602139145991237,0.960445380056775,-0.00753518333821486,-0.750986191555113,0.25808197734366,-0.620358935506274,0.241755611560689,-0.709871546143457,0.412338021565037,0.55190486467301,-0.638293756829824,-0.0414738141701242,0.999351246968429,0.99999942779445,-0.870292022313965,-0.701553588882911,0.955022365967635,0.927239574005939,0.848484848484849
0.259277973088306,-0.880527186679441,-0.992420391804123,0.992460070799009,0.637312003310441,-0.875795363734633,-0.976038045689201,0.606187756309047,0.95329513733416,-0.0754694934743525,-0.778283549852509,0.252545272315542,-0.668691897752503,0.237590615940547,-0.710698217908705,0.423710335614722,0.493726496841802,-0.627224510960158,-0.0713155481723546,0.998943378866088,0.999432326261435,-0.88448315209817,-0.712260456578488,0.952363958142847,0.954347500912025,0.919191919191919
0.252001072241303,-0.874886390793511,-0.997521387105199,0.984157942127155,0.605007450898792,-0.904885650209417,-0.968733126194941,0.645675926798267,0.955314937488395,-0.0484964700251903,-0.786387451165858,0.237813728739339,-0.642875382252876,0.261439539545203,-0.696134687477199,0.399935926869651,0.530118797406354,-0.619781417554324,-0.0482371058321471,0.999833532758316,0.996048648411215,-0.855480918620308,-0.707859184569902,0.95306951961799,0.950760017025309,0.97979797979798
0.294363730248535,-0.868995391434279,-0.997501064008006,0.993169002812245,0.69953692048834,-0.931777107226097,-0.959058866749922,0.721877019636821,0.947527006413787,-0.158787284545045,-0.827848631025148,0.281059614934635,-0.631081100177028,0.168859445793693,-0.66666988455056,0.424982821674654,0.484552810936658,-0.569804618025829,-0.0679257872825083,0.997207314478461,0.996983734151806,-0.894984269878327,-0.627977183351787,0.99228587564574,0.995029081829896,0.939393939393939
0.188814512864453,-0.905591911637447,-0.988559424162895,0.987879703054044,0.638174122943676,-0.889227300285685,-0.995638886905001,0.639547132938338,0.9616254699435,-0.0448222235096167,-0.705301026456831,0.268675394175135,-0.661748763928115,0.152063543365372,-0.740990387336031,0.374291485966239,0.566326638121834,-0.626006819185768,-0.0725315029995538,0.99279805616915,0.997034228316894,-0.898937502950372,-0.707177056791907,0.96848069237609,0.899803395990152,0.797979797979798
0.230907751592107,-0.948070896875129,-0.979627433711579,0.9914861287426,0.596485337286316,-0.900655976164844,-0.999148346779733,0.646413153013691,0.971208937625038,-0.0975111597966298,-0.719605432353558,0.369303124515652,-0.656345393596039,0.191653063930373,-0.743459664873505,0.432722646232563,0.434182531582148,-0.672335298871287,-0.0692463853516,0.999896054721651,0.941084165298702,-0.914839662631574,-0.597440284817843,0.994086159483575,0.950342102774045,0.818181818181818
0.178343080624266,-0.932458349689591,-0.989608845343638,0.989316785227146,0.554995738578516,-0.937525556595651,-0.999992622208011,0.609295659472382,0.963403889815435,-0.0187082976102348,-0.721365319348204,0.279195133449716,-0.618652328604965,0.138146799061688,-0.739121386829829,0.389392132446241,0.610515742113519,-0.631175560600285,-0.022891463675403,0.998851595380563,0.999010392928869,-0.867738250641911,-0.709030772109404,0.962023315387902,0.873185173301759,0.858585858585859
0.210224259999855,-0.9582363062158,-0.987315686815301,0.98517372753306,0.522576128544392,-0.919359981964093,-0.999300299380997,0.592280113757423,0.970974024512237,-0.0116363288836949,-0.700794567626091,0.331249332534542,-0.645748356182751,0.182284046314772,-0.782154160765077,0.4230964594314,0.529378292667274,-0.677633139995215,-0.0201381069980099,0.999999981251953,0.97969706451404,-0.88458143363973,-0.677176405394123,0.968209456695186,0.879734587102814,0.848484848484849
0.190034853564112,-0.916931835056922,-0.995662102741654,0.992948942862421,0.56288493662083,-0.935090500649039,-0.999438148523011,0.59464924684198,0.957506154684762,-0.0643978642377225,-0.757060785136542,0.259397453608916,-0.616045286200848,0.118687771325391,-0.731975713056208,0.412272434534411,0.617675957707405,-0.609786177732897,-0.0253028638472001,0.999658359304411,0.999274549774472,-0.842020827493916,-0.738965180303588,0.952312474123602,0.886872054988979,0.939393939393939
0.301591961480389,-0.858956362121331,-0.98812016998252,0.997666514822418,0.737167150963279,-0.937460346043382,-0.977051612487523,0.729582216450318,0.93540597498408,-0.184357668947778,-0.828924610631645,0.318087334317044,-0.650650087471617,0.0963148877035241,-0.668839667984676,0.447322675114994,0.445429445585666,-0.554970118389239,-0.0905515761805576,0.998020232073866,0.958653488077297,-0.92601370953439,-0.586944372207487,0.999505600180195,0.997822935816278,0.787878787878788
0.310299296569254,-0.876711360523296,-0.99949048834119,0.996303660964515,0.735017682179195,-0.97169081334383,-0.944694088387166,0.783959828362205,0.948214333935265,-0.223959787507516,-0.864147763490971,0.296833978930953,-0.572658733460353,0.122559077809755,-0.611733563707372,0.424100661338305,0.501408995244133,-0.524749357575269,-0.0543408141765343,0.9831676244399,0.997072375055508,-0.899716703938416,-0.560346626114017,0.999999500498136,0.997835245251375,0.97979797979798
0.211044696861179,-0.910115724278185,-0.994196421812215,0.985479576800586,0.585165780533274,-0.924265441772712,-0.992524493067815,0.634830150400121,0.961289614245387,-0.0267545423092582,-0.747103925199346,0.259749437733729,-0.626279279756899,0.199926246328847,-0.718496934234024,0.386621287393908,0.577024611584186,-0.625446205964454,-0.0348892950723149,0.999392615771085,0.999800328366301,-0.867895052846597,-0.702327946334161,0.960318308232635,0.916414869264353,0.909090909090909
0.327652906985958,-0.920744162615334,-0.984712510485941,0.997097585813188,0.49742171889749,-0.800175275757069,-0.980118925498881,0.745205432504202,0.981978915403806,-0.0301663303759069,-0.758233178095893,0.265268073435538,-0.694566437671274,0.145943634618147,-0.778207893240882,0.46682199572364,0.532690325612081,-0.692881148622211,-0.0304933955389037,0.997768956663258,0.999412498099383,-0.84157003911476,-0.632815882094043,0.992522500814468,0.928000345437297,0.767676767676768
0.0875230230363583,-0.935976950253017,-0.99284117925309,0.999632796593876,0.494905906020872,-0.983729677722131,-0.962428968346382,0.486075247229018,0.964937981499906,-0.0193342038055212,-0.710153013551921,0.223731885256382,-0.509316577624289,-0.0244610278452756,-0.742799866261913,0.426640316126699,0.741975476082318,-0.563086724527646,0.0290699409932343,0.996906640371991,0.999863670498889,-0.81875504852649,-0.795150094420344,0.92855287863683,0.750408425159568,0
0.0816684603578762,-0.922602382517699,-0.956270718880972,0.99044462260946,0.496437378483552,-0.949121338771754,-0.990196183012981,0.319510563149817,0.960316819550521,0.206312538285195,-0.593685558967291,0.27090221982565,-0.558626784021027,0.226587979425958,-0.783393011920231,0.515467637429244,0.611458055770413,-0.695273355071077,-0.0674038883908706,0.979071217242183,0.973768152769561,-0.909033355592764,-0.76437920066045,0.915963069594664,0.781850549078346,0.656565656565657
0.26805774882489,-0.865914996933115,-0.996552935629632,0.985002170530815,0.630920311906762,-0.924469998614807,-0.966545691596512,0.682427117445248,0.950033391033106,-0.063271825483043,-0.802014661264266,0.253735949864484,-0.636962242193041,0.238711851135686,-0.6810469475351,0.404079179858223,0.514511841019629,-0.602452626796217,-0.0504315616377234,0.999911015055482,0.999754126532704,-0.86999414983394,-0.670836562191125,0.972669432421844,0.970158675517946,0.818181818181818
0.302582137284885,-0.878230694945897,-0.999087053290308,0.993310484804108,0.712557789185398,-0.962661685967616,-0.945917154698264,0.7712336119414,0.950937394566849,-0.179007683523172,-0.848931530352407,0.281993176265332,-0.589379310359108,0.163125712566974,-0.623952005413329,0.402822186268727,0.509386975731673,-0.545798130492049,-0.0474312916777581,0.989804858128547,0.999388524590751,-0.894691452519006,-0.585206075173991,0.998142326655654,0.99997268904209,0.98989898989899
0.196369112920297,-0.929837489935331,-0.992613261292491,0.994094868304678,0.533213608247728,-0.962091687015817,-0.999982155295535,0.612383473719205,0.957555696088717,-0.0395619975583044,-0.775944876471509,0.256776037083057,-0.592386250050361,0.126198126846051,-0.700681018530012,0.382775922755537,0.646442379949953,-0.604543785842123,0.0114109637310851,0.999926322693723,0.998264777672408,-0.837268090832026,-0.718824520582236,0.952160615191134,0.888374667119828,0.919191919191919
0.288947700017003,-0.880583745512411,-0.998163635284728,0.995805868425191,0.699073739809744,-0.953947512628326,-0.962734667039773,0.739810240686461,0.949061724882606,-0.186337400965975,-0.842717461272329,0.28490991771616,-0.600151573222537,0.137512974951296,-0.640224408293141,0.417209417507121,0.513985208226248,-0.550875348950511,-0.0535669559340257,0.993202741886831,0.998533626634828,-0.888902864173948,-0.609328548272677,0.99615719659667,0.997836128197182,0.97979797979798
0.266430826766607,-0.867828095602874,-0.997774634930931,0.985964662493406,0.626883059175462,-0.901929857230088,-0.964742457460364,0.66693194608506,0.952039985242856,-0.0775796961420781,-0.799824963172413,0.242326767851121,-0.652433011551298,0.242360164211463,-0.691335855355739,0.399359493183323,0.517751164284373,-0.607926664913515,-0.0534848038981017,0.999982070573276,0.997595982395383,-0.860195953937808,-0.6980847412474,0.961124511731864,0.96187175662023,0.97979797979798
0.22139387908353,-0.927562486211393,-0.987853196946286,0.989014353496828,0.562944751264797,-0.902579271393051,-0.998106264629538,0.614167496738832,0.963687589224146,-0.043899833805401,-0.740323159644437,0.295440181975742,-0.650725734081981,0.200467058734666,-0.734827641000022,0.403433439052117,0.529850057049697,-0.650232572471528,-0.0410491714567202,0.999569819590338,0.995320166684431,-0.877091334891479,-0.681604674110344,0.965900862529814,0.911754754379288,0.919191919191919
0.178072835576009,-0.928765570652844,-0.987797053421251,0.995403934845676,0.571474737297935,-0.930361669753154,-0.999762929448611,0.605688420003353,0.959456539107978,-0.061183343053711,-0.739157106654203,0.269904660861143,-0.629284022364433,0.0920743542732115,-0.728063906268082,0.382140957022974,0.626142988720651,-0.613736492387745,-0.0259163432870875,0.998092715546536,0.999564128183294,-0.863473314045418,-0.724295647850118,0.958934458028966,0.869823309787954,0.818181818181818
0.25895692926583,-0.88538219392808,-0.996959862798312,0.98238112557803,0.597440362250184,-0.8986842570817,-0.972595943587374,0.652696985290002,0.957451531940063,-0.0481014827665823,-0.780972011322928,0.251684075908261,-0.654142039425988,0.265105329786112,-0.707383454265709,0.39700655105931,0.513943140913631,-0.629902667119178,-0.045456442624376,0.999941693874168,0.998691336228162,-0.859999794439508,-0.697313611017341,0.95651535412599,0.948517191778013,0.94949494949495
0.183285178830132,-0.919672309507023,-0.994185975277725,0.992121651724333,0.555399551421627,-0.935187565821846,-0.99989928750972,0.57565685939887,0.958136568773465,-0.0409279084225156,-0.742952903578635,0.263412589697449,-0.614638637398612,0.1264664111621,-0.741765712886145,0.421134605778876,0.614856291814821,-0.619162328227893,-0.0274170377932944,0.999275422126962,0.999961222262796,-0.848824921094773,-0.74021030500182,0.950125549428177,0.877190633671143,0.919191919191919
0.261621055120023,-0.894728672706472,-0.989584535488945,0.994040109763972,0.608482481819836,-0.911530782835746,-0.986908091812904,0.654247066694873,0.952338484202358,-0.0890000021960375,-0.798554135629107,0.264488100542808,-0.66367645584828,0.202155045298895,-0.687171069529993,0.386968955239464,0.521958404720416,-0.616234660803348,-0.036681087426018,0.999968959220248,0.999340805873495,-0.869460903237383,-0.689154785388631,0.962690891690857,0.947233446940748,0.94949494949495
0.258817524942413,-0.919548460292915,-0.997489512488756,0.997550479216888,0.692347524948654,-0.97842181544241,-0.986799452092494,0.732004324170887,0.956276833214197,-0.185640994000184,-0.819515729112731,0.316993094851551,-0.556585043115151,0.0599489280968964,-0.663057435935864,0.435025119774108,0.554946700655628,-0.548043843057956,-0.0382061907917902,0.988347522844228,0.989039740379596,-0.902534249551943,-0.58782072808005,0.999665942098272,0.995584710933861,0.95959595959596
0.275893554847872,-0.909175106057623,-0.992107055944533,0.993326134396811,0.621117498286598,-0.933194224310629,-0.986978117263362,0.671265917545662,0.954040378731852,-0.0903174285204469,-0.803529510829163,0.277612286352807,-0.643832379094664,0.186135192233427,-0.691758792816165,0.396016905108086,0.525098929959871,-0.607957455976931,-0.0238955758996438,0.998905394686179,0.997414950013854,-0.88251640070626,-0.664906831503,0.97272295949682,0.962921248280997,0.939393939393939
0.174664739470201,-0.929903319147633,-0.994271476053642,0.988322539744771,0.579367347721603,-0.933150786198895,-0.999763086640427,0.616822875926702,0.964375965276653,-0.0335693703494543,-0.716418198151285,0.26923325907007,-0.617160403493185,0.119620664742836,-0.748594278720509,0.389419294919031,0.623479562161656,-0.620993426129589,-0.0295064950717927,0.998606082920412,0.999968620250288,-0.868516914181274,-0.723027703209115,0.961287683881692,0.876085023452763,0.939393939393939
0.312117752613929,-0.874548009516211,-0.999556963174977,0.99541091973835,0.730103240250434,-0.968835354576848,-0.941775103319746,0.781189486411596,0.948473523850623,-0.214062369145247,-0.862639656834539,0.292748781371319,-0.577747321095631,0.13795209791419,-0.614713497492074,0.422117883229971,0.497971678116921,-0.530189736570941,-0.0536959048318858,0.984313130793365,0.997987639202935,-0.89758235294993,-0.566262318347909,0.999890905840262,0.998412311931285,1
0.206029464779171,-0.925113678537195,-0.991959347407541,0.993432756620342,0.562643533509017,-0.94160742875776,-0.999963075628614,0.608642591624522,0.956565910040583,-0.0586436127558006,-0.761376939576729,0.278446160046472,-0.620260792917605,0.115368319525408,-0.729975976831755,0.410513371722879,0.600825332886041,-0.61292762809846,-0.0182298866559105,0.99999123002448,0.99922362627468,-0.858190118623672,-0.710338721927354,0.962578473798805,0.89783115885177,0.888888888888889
0.269252777846977,-0.908640232312744,-0.992305703985474,0.993440453893485,0.630844852121445,-0.927975547550475,-0.986238667924177,0.682279070489695,0.956239457275035,-0.116337466781351,-0.798794793069005,0.294558803136907,-0.642310438034518,0.180267117793592,-0.690402479783388,0.404703237482912,0.503541197192145,-0.609465922119447,-0.0406277858680728,0.998804206705686,0.994211243241994,-0.885796094215207,-0.645529873879162,0.982771466741093,0.970060910227733,0.919191919191919
0.308476517180833,-0.87320268633126,-0.999492251594681,0.994459688890952,0.720358710466074,-0.963442909094855,-0.942803241457577,0.771430289412619,0.948956036844075,-0.19950114985164,-0.857084412213289,0.287023633620121,-0.585602117948411,0.152106867073981,-0.622168641743592,0.419408044991827,0.498782439665266,-0.538684134340737,-0.0537578632367028,0.987327608740892,0.99890614679417,-0.893857186572613,-0.579954056482263,0.999112682763128,0.999681635800091,0.98989898989899
0.272763627021636,-0.887261371431661,-0.997956620762532,0.987727573590766,0.638224086408346,-0.927767413540373,-0.968870547298813,0.692201692558086,0.955160252453768,-0.0995052990307564,-0.805230621166587,0.268178217398154,-0.628788888376918,0.214313644690646,-0.685564791956067,0.407782950867078,0.514515622169275,-0.5998915622561,-0.0453594049173059,0.998702987382416,0.999992373118178,-0.873108082722141,-0.65925163050671,0.978883858204006,0.976970350369571,0.97979797979798
0.309985407744815,-0.873542602047972,-0.999490867215066,0.994878565367466,0.725171872419211,-0.964981743349326,-0.942461381349488,0.775338950039342,0.948710202091822,-0.205660331296745,-0.858914632374642,0.28936893136186,-0.583583758927344,0.145812793357938,-0.619782339882022,0.420295943712547,0.497911962209633,-0.535340836787641,-0.0544735662725381,0.986428766171915,0.998480987117724,-0.895956022461766,-0.574651556766847,0.999518140809593,0.999308759882668,1
0.308229037385473,-0.886415991956407,-0.994926727923826,0.996262518712713,0.684808020982522,-0.950184510489274,-0.962833804791954,0.745027737017264,0.948897207753861,-0.171811308176689,-0.849234290579962,0.284869436381102,-0.626118776774529,0.173440705837481,-0.629864860640814,0.39205134050782,0.493386882288068,-0.56746657568676,-0.0376293221738505,0.993489535051383,0.99693173478643,-0.890750820325506,-0.606082552770029,0.992911035430838,0.99682120871882,0.97979797979798
0.309793633107345,-0.874784045849741,-0.99926962511262,0.994215375537569,0.716255108637338,-0.961980097230776,-0.944144650931861,0.769531346303318,0.949120396719208,-0.192976762401249,-0.856048056087897,0.286780208794934,-0.588971408495273,0.158204726949526,-0.623115075337974,0.416294242347932,0.497489661461479,-0.542263568547129,-0.0518374272717011,0.987838149253686,0.998830798728046,-0.894378840535253,-0.580002055644771,0.998797864728457,0.999847703956781,1
0.0888338489275407,-0.931501108309817,-0.971139763553412,0.995120380867855,0.534935760725687,-0.945726505550268,-0.996232004475285,0.306956289105319,0.965083733775106,0.148451902698344,-0.610068086017857,0.25999358504464,-0.540613861477543,0.208547775777956,-0.78099262215279,0.530285490813618,0.619862123000913,-0.683491638231623,-0.0714474088558954,0.985567597211223,0.984062116211861,-0.909482043042646,-0.780482061030568,0.910780219306956,0.822453197197226,0.707070707070707
0.168551881593029,-0.921456848220953,-0.981668352798637,0.989414262352815,0.547899826575891,-0.919978735864836,-0.999132645929925,0.567792639776042,0.959462697365576,-0.00077576116232039,-0.699096475534751,0.297895656271326,-0.639732891756118,0.147716140771588,-0.758131082741162,0.424468834792529,0.567789981496224,-0.649920226143226,-0.0510735980136209,0.995685200459282,0.988668192375786,-0.877587191191239,-0.70929985939087,0.963728446717569,0.857314914355412,0.797979797979798
0.187909589660599,-0.924426825421116,-0.993257662072521,0.993609440915634,0.564505581273829,-0.934980581859263,-0.999999370488003,0.57997713032501,0.958128065032146,-0.0554233163241268,-0.744688007748681,0.273186559711957,-0.616843938155722,0.109579229628013,-0.743573189595761,0.424541815825955,0.608709906706014,-0.616936000712796,-0.029132595589551,0.999588765479232,0.999606950421581,-0.856766429556406,-0.731121316697936,0.956407775309291,0.884321496424474,0.919191919191919
0.237831986943253,-0.9013698100488,-0.986984179315778,0.991133414605442,0.619369355195166,-0.855352993380507,-0.995102337274705,0.598726933447138,0.956608028145255,-0.0684617853810059,-0.733011804166967,0.290242220324984,-0.697374800928674,0.181297800803083,-0.76306044078402,0.432195005453206,0.483155382185921,-0.648253322592941,-0.0801359901836321,0.996379242672857,0.985869562846353,-0.895114426443894,-0.709351578308025,0.962677966487167,0.916133247749699,0.868686868686869
0.190720253339564,-0.915043996648426,-0.995313670845986,0.993127168053072,0.56224222821188,-0.940294883892207,-0.998619879257245,0.606212777371991,0.95807430463017,-0.0663783737231743,-0.764661117473282,0.258276356465317,-0.606640444043537,0.133293772671024,-0.713961529515322,0.404785560180748,0.616688658230987,-0.607617945284858,-0.0239777104725225,0.99984715496022,0.998578180424581,-0.840257483202913,-0.727154409517546,0.956204307831846,0.898820470331652,0.939393939393939
0.302154309231301,-0.877417883771006,-0.999186260163801,0.993710207978093,0.720696421597705,-0.963572941241368,-0.944681078320753,0.776230679013529,0.950894205005186,-0.187139336706045,-0.849349591135272,0.283943634692312,-0.586905824744119,0.154176019142528,-0.622349866325748,0.404108101956037,0.509353313442694,-0.54132004492509,-0.0507409850209713,0.989455133061285,0.999106375863975,-0.897475225049158,-0.580405537219747,0.998918151336547,0.999983589981523,0.98989898989899
0.231807705461566,-0.896486007485923,-0.982496878615372,0.978844206240569,0.529305775505464,-0.914925837778083,-0.992778750436733,0.614304327992834,0.956488010641977,0.0529592161486634,-0.748149667811574,0.267587130088567,-0.652352029858498,0.299855691306186,-0.707675584625623,0.385520085850797,0.519212221629364,-0.661700006284551,-0.0306994405684778,0.998292142854929,0.999200400407682,-0.868643617499301,-0.679818153276457,0.95112412018531,0.907049042033262,0.838383838383838
0.306342730963213,-0.879852107971552,-0.998833660158149,0.995028748925494,0.717262241474347,-0.965750494978823,-0.946978857246827,0.760358784986999,0.950191364933651,-0.186095396401363,-0.852043955351204,0.289980887160553,-0.580875046978976,0.158816440217203,-0.623519339260114,0.423786700948242,0.497532977640988,-0.545485882690338,-0.0517016026841978,0.987512315395844,0.997416992937059,-0.899999964726449,-0.577495300394411,0.998887756267101,0.999759678282443,0.97979797979798
0.263267792748049,-0.935991375933018,-0.985992867322683,0.985433009264128,0.584685631129544,-0.932662623795338,-0.993556932912103,0.635418589975429,0.965012528958808,-0.00472539494125806,-0.747851422587292,0.315238781666383,-0.63132241946999,0.248394545953653,-0.730685576353121,0.423957255686344,0.485435496646831,-0.658473021505637,-0.0276970150305808,0.999074846412509,0.979070156607325,-0.909340056497562,-0.627628846760106,0.978075427641788,0.955152996136117,0.828282828282828
0.186953852292255,-0.919219097471216,-0.991967126856022,0.989830439621435,0.549593228594142,-0.929730287592314,-0.999987851772139,0.589527233943353,0.958303394197523,-0.0259122750088576,-0.734588896479019,0.272387090987698,-0.626628260925891,0.13403889476477,-0.747491058194415,0.415157831538461,0.602055587641488,-0.627144158782005,-0.0298294647108252,0.998794603713644,0.999679556406106,-0.854912478270356,-0.726560599828325,0.955944619099893,0.872029855777192,0.848484848484849
0.28746806316959,-0.869052337477298,-0.998327687449152,0.994460413704265,0.74718726619517,-0.969142866987294,-0.950754885957352,0.785938279101374,0.947902460070874,-0.191550931539411,-0.83925954469686,0.292527337393972,-0.580317639807673,0.112977114606078,-0.623489273041698,0.409364898091364,0.515551883189851,-0.526779749125165,-0.066750429680033,0.992077208653888,0.994834870761886,-0.912348784385455,-0.565946865954036,0.999984775178167,0.999880162978124,0.878787878787879
0.1091499759549,-0.940819043978652,-0.974634441834849,0.995151357158756,0.575675006160583,-0.943706900950985,-0.943472428555374,0.460574419384811,0.946712387323703,-0.151552312083225,-0.728849559269654,0.275329392568177,-0.623927656346534,-0.163421654097212,-0.768102135384879,0.445647776275245,0.701965424474554,-0.564834653889551,-0.0268808190791113,0.992176281584702,0.982661247519074,-0.857248247693934,-0.807117536536565,0.941741924657114,0.752966863003265,0
0.265979107017496,-0.90241789010021,-0.99282380115384,0.980411502031151,0.596458486727381,-0.899679221771835,-0.982618107909158,0.653036603777122,0.959721280445407,-0.0310561245072814,-0.759965856586567,0.289281901667287,-0.664095080508289,0.263641197432466,-0.730643930526557,0.413223895871822,0.473210700649269,-0.649328726204532,-0.0497753199633293,0.999999872654108,0.995236072122211,-0.886084728864269,-0.66298318742398,0.970388552534888,0.950229918280541,0.828282828282828
0.16736099813724,-0.892190099527149,-0.988623996472507,0.995365360627697,0.593815005280273,-0.915991414816031,-0.999827172974378,0.569853241297002,0.947702106297604,-0.055196246776072,-0.732697733133143,0.257260232579189,-0.644713477718161,0.0644966705873037,-0.749158756043237,0.425032277889962,0.617909142805791,-0.601899845115662,-0.0595130626245597,0.993081711524678,0.998999767078146,-0.861226917887422,-0.756334511817601,0.954205597062679,0.855744344150323,0.868686868686869
0.300309044543039,-0.874605875626038,-0.999312323953282,0.99386086203296,0.708939953680399,-0.959010788727862,-0.947987188309326,0.759592444662759,0.949704891961284,-0.184618492982577,-0.84932768539102,0.281553968842637,-0.591733403823627,0.157638390404702,-0.630962955025961,0.415290711344547,0.506923730062248,-0.546328148323796,-0.0522899887250254,0.990443011366775,0.999496556079153,-0.889889813141543,-0.595945259551681,0.99752467359235,0.99984735614751,0.98989898989899
0.295852742867076,-0.862003327100742,-0.995154367177999,0.998449347789653,0.729253225115899,-0.893947695426419,-0.971023755050001,0.700855622852326,0.940706626792051,-0.221983267010267,-0.829356915702973,0.286379777759162,-0.675668954504898,0.0998907792589337,-0.686948118179357,0.435336511586077,0.467201992466873,-0.560539862692645,-0.0934559426536329,0.999577645837625,0.989437056422871,-0.902397798695406,-0.657657113429305,0.990722386339306,0.991268844332106,0.94949494949495
0.257521005508691,-0.872939715189492,-0.998018128753148,0.983772928737788,0.60714029454279,-0.902380148530954,-0.966719406737503,0.657927242618559,0.954780870972436,-0.0583139598045981,-0.791994336273317,0.236818846367055,-0.648737347062434,0.258132517187004,-0.694689013062278,0.393268400263698,0.528998141143179,-0.61652953170114,-0.046569764768999,0.999902245521974,0.994970039590775,-0.851973480854589,-0.707262973115664,0.953980948325644,0.951996452957529,0.96969696969697
0.189489009636104,-0.911716648558256,-0.995164222279195,0.991288054882911,0.557940910514799,-0.934038701748005,-0.998520090343072,0.596576644403351,0.957737624684324,-0.0483963251955592,-0.756448360832849,0.255488486122885,-0.612428812138263,0.146386934904156,-0.722707727572945,0.407881560838492,0.612575949720912,-0.613817206206771,-0.0279376910509447,0.999464448274584,0.998518578342233,-0.841678140692137,-0.732432375357013,0.952017105744422,0.891349129861201,0.919191919191919
0.200964398221882,-0.910879431813869,-0.987248288890103,0.996595161194972,0.600956570202598,-0.91724584602935,-0.999950139553149,0.607553821847152,0.951088894980583,-0.0765047521857593,-0.758568931173291,0.255985591057001,-0.656442270575371,0.0871324820518269,-0.72553315376546,0.380427220376148,0.611722737048782,-0.600947539267019,-0.0334137239340946,0.997146175154853,0.999528372546736,-0.868364160813568,-0.738924361536013,0.951443728816354,0.879641885941216,0.818181818181818
0.199050355580325,-0.902996676911271,-0.993815935649774,0.995928744067579,0.593186604466513,-0.915255322068807,-0.999322866020731,0.588962095200815,0.951206455466125,-0.0942570573898353,-0.765882040413195,0.25739408265696,-0.639983651895173,0.0933579776557669,-0.732136050720131,0.418827870035981,0.601737911231423,-0.599073939771183,-0.0450473257730634,0.998643701846645,0.999980985351739,-0.851610510795456,-0.745042779991665,0.953094547570802,0.89338682639407,0.909090909090909
0.304536008675345,-0.875177594189318,-0.999287863617903,0.993991517645522,0.726557064336779,-0.963470427613218,-0.942391789602941,0.778838794033036,0.950273914626245,-0.194602417196904,-0.851929667213487,0.285954812626642,-0.58529456699993,0.150984761256491,-0.619938931773113,0.407998977743041,0.504793997366951,-0.537846648794939,-0.054417037995153,0.988731543190866,0.998844325755791,-0.899235373313491,-0.57500105158229,0.999385159707011,0.999737490917568,0.97979797979798
0.261082944904335,-0.896901527529062,-0.980632365766031,0.997193443138904,0.660571705432138,-0.819599288641409,-0.997448921876483,0.607602582766335,0.948600366085166,-0.139731127724073,-0.753181814955754,0.303749532389051,-0.740125385619926,0.121408413438398,-0.766225482267433,0.428826819959803,0.449742939460509,-0.634155334591757,-0.0956961630093672,0.995327914885459,0.965949742971118,-0.908815117113464,-0.710691704888474,0.967263292405755,0.923388331678571,0.868686868686869
0.234922056304485,-0.925322655060363,-0.987297876428756,0.992399762380853,0.60247709967293,-0.933944433385637,-0.994245146183139,0.667016762360486,0.964101330730783,-0.0920550967261157,-0.760961199728858,0.321051156288463,-0.633034237588771,0.190143303045188,-0.703879075379774,0.411779590700106,0.494205836252986,-0.638154095226232,-0.0456325502292166,0.999620113530709,0.982693474102399,-0.88994016439529,-0.632322910658804,0.987416981732519,0.955308477976169,0.868686868686869
0.239292050427622,-0.897025819679086,-0.994193660082874,0.986925181152327,0.58841212458387,-0.898126641990913,-0.98805703969977,0.61647496530887,0.957154107898255,-0.0423776470715395,-0.762165559533296,0.260079209023325,-0.656855879523017,0.224086832084697,-0.728529385393278,0.411046028406994,0.529750052578771,-0.634718768006509,-0.0467782823357111,0.999350682960596,0.999985267981957,-0.865559967406883,-0.71370523082833,0.952420438360747,0.925425131241031,0.929292929292929
0.0948321099076521,-0.94653986192463,-0.994828147715455,0.999981733913766,0.513969343712244,-0.979017034150973,-0.970590209151357,0.513735814825206,0.962868465995681,-0.0875923575254183,-0.732710470922853,0.244177336789114,-0.526789977865922,-0.0642908330649973,-0.737522153336465,0.420922427119244,0.746721774161791,-0.56055314608746,0.0185321553717423,0.999085623874999,0.998823129004045,-0.81160771105275,-0.788568176149275,0.941661553084961,0.78047857466466,0
0.282483138820261,-0.939794950776422,-0.988149832170447,0.986326277687361,0.589394962849071,-0.93478085769531,-0.99314821442519,0.676310317546038,0.964410527262101,-0.0478827945456314,-0.770622605768091,0.328138628554729,-0.640424964792863,0.22758662318034,-0.721986030549054,0.409602885258917,0.474600042484219,-0.648248760569873,-0.0192737067040732,0.99657444313303,0.977810681026173,-0.904716491226063,-0.604526191648407,0.985701550123233,0.965322324496224,0.888888888888889
